filename,label
119.Field_Sparrow/Field_Sparrow_0013_113599.png,118
119.Field_Sparrow/Field_Sparrow_0102_113595.png,118
119.Field_Sparrow/Field_Sparrow_0029_113434.png,118
119.Field_Sparrow/Field_Sparrow_0131_113582.png,118
119.Field_Sparrow/Field_Sparrow_0006_113839.png,118
119.Field_Sparrow/Field_Sparrow_0111_113899.png,118
119.Field_Sparrow/Field_Sparrow_0095_113842.png,118
119.Field_Sparrow/Field_Sparrow_0078_113575.png,118
119.Field_Sparrow/Field_Sparrow_0011_113420.png,118
119.Field_Sparrow/Field_Sparrow_0123_113847.png,118
119.Field_Sparrow/Field_Sparrow_0043_113607.png,118
119.Field_Sparrow/Field_Sparrow_0090_113613.png,118
119.Field_Sparrow/Field_Sparrow_0107_113659.png,118
119.Field_Sparrow/Field_Sparrow_0069_113827.png,118
119.Field_Sparrow/Field_Sparrow_0130_113846.png,118
119.Field_Sparrow/Field_Sparrow_0059_113759.png,118
119.Field_Sparrow/Field_Sparrow_0108_114154.png,118
119.Field_Sparrow/Field_Sparrow_0091_113486.png,118
119.Field_Sparrow/Field_Sparrow_0066_114109.png,118
119.Field_Sparrow/Field_Sparrow_0016_110297.png,118
119.Field_Sparrow/Field_Sparrow_0127_114087.png,118
119.Field_Sparrow/Field_Sparrow_0035_113479.png,118
119.Field_Sparrow/Field_Sparrow_0104_113524.png,118
119.Field_Sparrow/Field_Sparrow_0124_113868.png,118
119.Field_Sparrow/Field_Sparrow_0051_114107.png,118
119.Field_Sparrow/Field_Sparrow_0092_113580.png,118
119.Field_Sparrow/Field_Sparrow_0034_113364.png,118
119.Field_Sparrow/Field_Sparrow_0118_113416.png,118
119.Field_Sparrow/Field_Sparrow_0100_113503.png,118
119.Field_Sparrow/Field_Sparrow_0063_113667.png,118
119.Field_Sparrow/Field_Sparrow_0071_113747.png,118
119.Field_Sparrow/Field_Sparrow_0080_113811.png,118
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0098_116027.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0102_116101.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0114_116160.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0016_115695.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0012_115849.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0119_116081.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0044_115681.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0020_116289.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0125_116031.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0107_116286.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0035_116049.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0073_115996.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0039_115980.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0003_115676.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0021_116107.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0099_116069.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0049_115918.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0043_115880.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0115_115914.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0038_115704.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0069_116332.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0077_116127.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0070_115645.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0053_115991.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0082_116300.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0064_116106.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0117_115983.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0106_116028.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0121_116110.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0078_116052.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0110_115644.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0108_115894.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0050_116301.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0019_115958.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0120_116021.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0017_115908.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0011_115937.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0126_116029.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0042_115638.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0067_115979.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0051_115923.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0068_115799.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0009_115984.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0058_115862.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0072_115663.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0116_116066.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0026_115915.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0018_116056.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0060_15159.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0101_116094.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0040_115696.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0015_116352.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0109_115750.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0014_116129.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0001_115938.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0081_116326.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0006_115864.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0041_116288.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0029_115761.png,120
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0075_116260.png,120
123.Henslow_Sparrow/Henslow_Sparrow_0055_796557.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0002_116930.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0040_116882.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0064_796573.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0010_796600.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0070_796571.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0104_796541.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0026_796542.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0018_116834.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0037_796579.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0068_796615.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0006_796607.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0087_116942.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0046_116740.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0096_116758.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0041_796572.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0106_796580.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0043_116756.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0073_116803.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0056_796585.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0109_796577.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0107_796614.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0058_796616.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0009_796611.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0033_796605.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0034_796602.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0028_796570.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0011_796568.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0021_116931.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0027_796543.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0060_796619.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0059_796569.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0061_116751.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0075_116805.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0085_116971.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0080_11360.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0113_116801.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0086_796545.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0031_796594.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0098_796601.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0069_116832.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0100_796565.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0084_796587.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0083_116844.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0013_796578.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0022_116835.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0023_796582.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0017_796591.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0112_116845.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0081_116755.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0074_116905.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0076_116810.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0030_116890.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0054_116850.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0108_796592.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0042_796595.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0052_796599.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0099_796567.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0039_796589.png,122
123.Henslow_Sparrow/Henslow_Sparrow_0015_796593.png,122
125.Lincoln_Sparrow/Lincoln_Sparrow_0110_117264.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0009_117535.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0119_117270.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0045_117547.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0057_117334.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0032_117747.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0131_117277.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0017_117432.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0074_117584.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0044_117687.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0109_117940.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0079_117919.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0049_117265.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0059_117271.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0050_117744.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0020_117542.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0013_117202.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0014_117883.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0108_117773.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0026_117754.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0064_117602.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0128_117851.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0087_117444.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0035_117383.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0037_117837.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0088_117634.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0046_117405.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0092_117294.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0061_117529.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0063_117509.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0055_117506.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0094_117762.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0069_117812.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0058_117503.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0042_117507.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0089_117527.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0072_117951.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0115_117216.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0112_117631.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0038_117461.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0036_117280.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0066_117875.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0129_117898.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0040_117721.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0083_117272.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0078_117483.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0041_117636.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0113_117603.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0047_117442.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0052_117521.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0010_117263.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0070_117342.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0033_117303.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0090_117857.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0022_117759.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0116_117372.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0084_117492.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0099_117482.png,124
125.Lincoln_Sparrow/Lincoln_Sparrow_0100_117835.png,124
127.Savannah_Sparrow/Savannah_Sparrow_0136_119581.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0067_118491.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0022_118989.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0005_119735.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0025_119124.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0049_119596.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0062_120185.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0032_120109.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0117_119917.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0035_120099.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0001_118956.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0114_119750.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0115_118882.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0135_119620.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0017_119171.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0109_119674.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0064_119316.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0075_116305.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0045_119398.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0094_119040.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0047_119365.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0076_120267.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0028_119982.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0093_118267.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0023_120326.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0096_120376.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0132_119962.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0124_118820.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0139_119444.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0137_119757.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0059_119810.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0106_118294.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0116_118108.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0051_118574.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0048_120321.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0084_120063.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0011_119459.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0021_118886.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0015_118910.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0058_118323.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0052_118583.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0008_118929.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0080_118120.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0066_119949.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0014_120072.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0079_118817.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0033_118871.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0029_119621.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0057_120016.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0131_119946.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0095_119670.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0054_120057.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0118_118603.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0061_119783.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0068_119972.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0019_118200.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0009_120205.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0043_119362.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0107_119671.png,126
127.Savannah_Sparrow/Savannah_Sparrow_0091_120630.png,126
129.Song_Sparrow/Song_Sparrow_0108_121327.png,128
129.Song_Sparrow/Song_Sparrow_0080_121033.png,128
129.Song_Sparrow/Song_Sparrow_0009_121025.png,128
129.Song_Sparrow/Song_Sparrow_0071_122446.png,128
129.Song_Sparrow/Song_Sparrow_0061_120891.png,128
129.Song_Sparrow/Song_Sparrow_0130_121583.png,128
129.Song_Sparrow/Song_Sparrow_0038_121666.png,128
129.Song_Sparrow/Song_Sparrow_0044_121931.png,128
129.Song_Sparrow/Song_Sparrow_0089_120894.png,128
129.Song_Sparrow/Song_Sparrow_0114_121233.png,128
129.Song_Sparrow/Song_Sparrow_0077_121196.png,128
129.Song_Sparrow/Song_Sparrow_0091_121651.png,128
129.Song_Sparrow/Song_Sparrow_0003_122425.png,128
129.Song_Sparrow/Song_Sparrow_0112_121027.png,128
129.Song_Sparrow/Song_Sparrow_0058_121832.png,128
129.Song_Sparrow/Song_Sparrow_0099_121193.png,128
129.Song_Sparrow/Song_Sparrow_0123_121249.png,128
129.Song_Sparrow/Song_Sparrow_0113_121683.png,128
129.Song_Sparrow/Song_Sparrow_0132_121153.png,128
129.Song_Sparrow/Song_Sparrow_0013_121056.png,128
129.Song_Sparrow/Song_Sparrow_0053_121554.png,128
129.Song_Sparrow/Song_Sparrow_0110_120872.png,128
129.Song_Sparrow/Song_Sparrow_0092_121969.png,128
129.Song_Sparrow/Song_Sparrow_0037_121078.png,128
129.Song_Sparrow/Song_Sparrow_0102_122090.png,128
129.Song_Sparrow/Song_Sparrow_0087_121062.png,128
129.Song_Sparrow/Song_Sparrow_0060_122371.png,128
129.Song_Sparrow/Song_Sparrow_0088_121615.png,128
129.Song_Sparrow/Song_Sparrow_0106_121154.png,128
129.Song_Sparrow/Song_Sparrow_0090_121057.png,128
129.Song_Sparrow/Song_Sparrow_0035_120986.png,128
129.Song_Sparrow/Song_Sparrow_0057_121090.png,128
129.Song_Sparrow/Song_Sparrow_0096_121313.png,128
129.Song_Sparrow/Song_Sparrow_0069_122065.png,128
129.Song_Sparrow/Song_Sparrow_0020_121490.png,128
129.Song_Sparrow/Song_Sparrow_0010_121331.png,128
129.Song_Sparrow/Song_Sparrow_0050_121514.png,128
129.Song_Sparrow/Song_Sparrow_0086_121999.png,128
129.Song_Sparrow/Song_Sparrow_0118_121905.png,128
129.Song_Sparrow/Song_Sparrow_0042_121314.png,128
129.Song_Sparrow/Song_Sparrow_0001_122169.png,128
129.Song_Sparrow/Song_Sparrow_0015_122081.png,128
129.Song_Sparrow/Song_Sparrow_0101_120920.png,128
129.Song_Sparrow/Song_Sparrow_0045_121951.png,128
129.Song_Sparrow/Song_Sparrow_0046_121903.png,128
129.Song_Sparrow/Song_Sparrow_0007_121133.png,128
129.Song_Sparrow/Song_Sparrow_0059_120885.png,128
129.Song_Sparrow/Song_Sparrow_0067_122424.png,128
129.Song_Sparrow/Song_Sparrow_0040_121617.png,128
129.Song_Sparrow/Song_Sparrow_0036_121679.png,128
129.Song_Sparrow/Song_Sparrow_0121_121203.png,128
129.Song_Sparrow/Song_Sparrow_0107_120990.png,128
129.Song_Sparrow/Song_Sparrow_0034_121255.png,128
129.Song_Sparrow/Song_Sparrow_0125_122435.png,128
129.Song_Sparrow/Song_Sparrow_0126_120901.png,128
129.Song_Sparrow/Song_Sparrow_0135_121261.png,128
129.Song_Sparrow/Song_Sparrow_0116_121211.png,128
129.Song_Sparrow/Song_Sparrow_0055_121158.png,128
129.Song_Sparrow/Song_Sparrow_0097_121438.png,128
129.Song_Sparrow/Song_Sparrow_0029_120989.png,128
131.Vesper_Sparrow/Vesper_Sparrow_0011_125608.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0082_125503.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0065_125446.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0018_125651.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0077_125597.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0053_125641.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0076_125737.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0095_125459.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0062_125669.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0089_125705.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0049_125806.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0029_125498.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0066_125619.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0056_125657.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0067_125429.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0079_125579.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0028_118217.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0004_125787.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0023_125465.png,130
131.Vesper_Sparrow/Vesper_Sparrow_0009_125713.png,130
